13.201, 10.9065, 5.72428, 11.744, 10.7622
13.202, 10.9072, 5.72461, 11.7464, 10.7639
13.203, 10.9078, 5.72494, 11.7489, 10.7656
13.204, 10.9085, 5.72527, 11.7514, 10.7673
13.205, 10.9091, 5.72559, 11.7538, 10.7691
13.206, 10.9098, 5.72592, 11.7563, 10.7708
13.207, 10.9104, 5.72625, 11.7588, 10.7725
13.208, 10.9111, 5.72658, 11.7613, 10.7742
13.209, 10.9117, 5.72691, 11.7637, 10.7759
13.21, 10.9124, 5.72724, 11.7662, 10.7776
13.211, 10.913, 5.72757, 11.7687, 10.7793
13.212, 10.9137, 5.7279, 11.7711, 10.781
13.213, 10.9143, 5.72823, 11.7736, 10.7827
13.214, 10.915, 5.72856, 11.7761, 10.7844
13.215, 10.9156, 5.7289, 11.7785, 10.786
13.216, 10.9163, 5.72923, 11.781, 10.7877
13.217, 10.917, 5.72956, 11.7835, 10.7894
13.218, 10.9176, 5.72989, 11.7859, 10.7911
13.219, 10.9183, 5.73023, 11.7884, 10.7927
13.22, 10.9189, 5.73056, 11.7909, 10.7944
13.221, 10.9196, 5.73089, 11.7933, 10.7961
13.222, 10.9202, 5.73123, 11.7958, 10.7977
13.223, 10.9209, 5.73156, 11.7982, 10.7994
13.224, 10.9215, 5.7319, 11.8007, 10.801
13.225, 10.9222, 5.73223, 11.8032, 10.8027
13.226, 10.9228, 5.73257, 11.8056, 10.8043
13.227, 10.9235, 5.73291, 11.8081, 10.8059
13.228, 10.9241, 5.73324, 11.8105, 10.8076
13.229, 10.9248, 5.73358, 11.813, 10.8092
13.23, 10.9255, 5.73392, 11.8154, 10.8108
13.231, 10.9261, 5.73425, 11.8179, 10.8125
13.232, 10.9268, 5.73459, 11.8204, 10.8141
13.233, 10.9274, 5.73493, 11.8228, 10.8157
13.234, 10.9281, 5.73527, 11.8253, 10.8173
13.235, 10.9287, 5.73561, 11.8277, 10.8189
13.236, 10.9294, 5.73595, 11.8302, 10.8205
13.237, 10.93, 5.73629, 11.8326, 10.8221
13.238, 10.9307, 5.73663, 11.8351, 10.8237
13.239, 10.9313, 5.73697, 11.8375, 10.8253
13.24, 10.932, 5.73731, 11.84, 10.8269
13.241, 10.9327, 5.73765, 11.8424, 10.8285
13.242, 10.9333, 5.73799, 11.8449, 10.8301
13.243, 10.934, 5.73834, 11.8473, 10.8316
13.244, 10.9346, 5.73868, 11.8498, 10.8332
13.245, 10.9353, 5.73902, 11.8522, 10.8348
13.246, 10.9359, 5.73937, 11.8547, 10.8363
13.247, 10.9366, 5.73971, 11.8571, 10.8379
13.248, 10.9372, 5.74005, 11.8595, 10.8395
13.249, 10.9379, 5.7404, 11.862, 10.841
13.25, 10.9386, 5.74074, 11.8644, 10.8426
13.251, 10.9392, 5.74109, 11.8669, 10.8441
13.252, 10.9399, 5.74143, 11.8693, 10.8457
13.253, 10.9405, 5.74178, 11.8718, 10.8472
13.254, 10.9412, 5.74212, 11.8742, 10.8488
13.255, 10.9418, 5.74247, 11.8766, 10.8503
13.256, 10.9425, 5.74282, 11.8791, 10.8518
13.257, 10.9431, 5.74317, 11.8815, 10.8533
13.258, 10.9438, 5.74351, 11.8839, 10.8549
13.259, 10.9445, 5.74386, 11.8864, 10.8564
13.26, 10.9451, 5.74421, 11.8888, 10.8579
13.261, 10.9458, 5.74456, 11.8913, 10.8594
13.262, 10.9464, 5.74491, 11.8937, 10.8609
13.263, 10.9471, 5.74526, 11.8961, 10.8624
13.264, 10.9477, 5.74561, 11.8986, 10.8639
13.265, 10.9484, 5.74596, 11.901, 10.8654
13.266, 10.9491, 5.74631, 11.9034, 10.8669
13.267, 10.9497, 5.74666, 11.9059, 10.8684
13.268, 10.9504, 5.74701, 11.9083, 10.8699
13.269, 10.951, 5.74736, 11.9107, 10.8714
13.27, 10.9517, 5.74771, 11.9131, 10.8729
13.271, 10.9523, 5.74807, 11.9156, 10.8743
13.272, 10.953, 5.74842, 11.918, 10.8758
13.273, 10.9537, 5.74877, 11.9204, 10.8773
13.274, 10.9543, 5.74913, 11.9229, 10.8787
13.275, 10.955, 5.74948, 11.9253, 10.8802
13.276, 10.9556, 5.74983, 11.9277, 10.8817
13.277, 10.9563, 5.75019, 11.9301, 10.8831
13.278, 10.9569, 5.75054, 11.9326, 10.8846
13.279, 10.9576, 5.7509, 11.935, 10.886
13.28, 10.9583, 5.75125, 11.9374, 10.8875
13.281, 10.9589, 5.75161, 11.9398, 10.8889
13.282, 10.9596, 5.75197, 11.9422, 10.8903
13.283, 10.9602, 5.75232, 11.9447, 10.8918
13.284, 10.9609, 5.75268, 11.9471, 10.8932
13.285, 10.9615, 5.75304, 11.9495, 10.8946
13.286, 10.9622, 5.75339, 11.9519, 10.8961
13.287, 10.9629, 5.75375, 11.9543, 10.8975
13.288, 10.9635, 5.75411, 11.9568, 10.8989
13.289, 10.9642, 5.75447, 11.9592, 10.9003
13.29, 10.9648, 5.75483, 11.9616, 10.9017
13.291, 10.9655, 5.75519, 11.964, 10.9031
13.292, 10.9662, 5.75555, 11.9664, 10.9045
13.293, 10.9668, 5.75591, 11.9688, 10.9059
13.294, 10.9675, 5.75627, 11.9713, 10.9073
13.295, 10.9681, 5.75663, 11.9737, 10.9087
13.296, 10.9688, 5.75699, 11.9761, 10.9101
13.297, 10.9695, 5.75735, 11.9785, 10.9115
13.298, 10.9701, 5.75772, 11.9809, 10.9128
13.299, 10.9708, 5.75808, 11.9833, 10.9142
13.3, 10.9714, 5.75844, 11.9857, 10.9156
13.301, 10.9721, 5.7588, 11.9881, 10.917
13.302, 10.9727, 5.75917, 11.9905, 10.9183
13.303, 10.9734, 5.75953, 11.9929, 10.9197
13.304, 10.9741, 5.7599, 11.9953, 10.921
13.305, 10.9747, 5.76026, 11.9977, 10.9224
13.306, 10.9754, 5.76063, 12.0002, 10.9237
13.307, 10.976, 5.76099, 12.0026, 10.9251
13.308, 10.9767, 5.76136, 12.005, 10.9264
13.309, 10.9774, 5.76172, 12.0074, 10.9278
13.31, 10.978, 5.76209, 12.0098, 10.9291
13.311, 10.9787, 5.76246, 12.0122, 10.9304
13.312, 10.9793, 5.76282, 12.0146, 10.9318
13.313, 10.98, 5.76319, 12.017, 10.9331
13.314, 10.9807, 5.76356, 12.0194, 10.9344
13.315, 10.9813, 5.76393, 12.0218, 10.9357
13.316, 10.982, 5.76429, 12.0242, 10.9371
13.317, 10.9826, 5.76466, 12.0266, 10.9384
13.318, 10.9833, 5.76503, 12.029, 10.9397
13.319, 10.984, 5.7654, 12.0314, 10.941
13.32, 10.9846, 5.76577, 12.0337, 10.9423
13.321, 10.9853, 5.76614, 12.0361, 10.9436
13.322, 10.9859, 5.76651, 12.0385, 10.9449
13.323, 10.9866, 5.76688, 12.0409, 10.9462
13.324, 10.9873, 5.76725, 12.0433, 10.9475
13.325, 10.9879, 5.76763, 12.0457, 10.9487
13.326, 10.9886, 5.768, 12.0481, 10.95
13.327, 10.9893, 5.76837, 12.0505, 10.9513
13.328, 10.9899, 5.76874, 12.0529, 10.9526
13.329, 10.9906, 5.76912, 12.0553, 10.9538
13.33, 10.9912, 5.76949, 12.0577, 10.9551
13.331, 10.9919, 5.76986, 12.06, 10.9564
13.332, 10.9926, 5.77024, 12.0624, 10.9576
13.333, 10.9932, 5.77061, 12.0648, 10.9589
13.334, 10.9939, 5.77099, 12.0672, 10.9601
13.335, 10.9945, 5.77136, 12.0696, 10.9614
13.336, 10.9952, 5.77174, 12.072, 10.9626
13.337, 10.9959, 5.77211, 12.0743, 10.9639
13.338, 10.9965, 5.77249, 12.0767, 10.9651
13.339, 10.9972, 5.77286, 12.0791, 10.9664
13.34, 10.9979, 5.77324, 12.0815, 10.9676
13.341, 10.9985, 5.77362, 12.0839, 10.9688
13.342, 10.9992, 5.774, 12.0863, 10.97
13.343, 10.9998, 5.77437, 12.0886, 10.9713
13.344, 11.0005, 5.77475, 12.091, 10.9725
13.345, 11.0012, 5.77513, 12.0934, 10.9737
13.346, 11.0018, 5.77551, 12.0958, 10.9749
13.347, 11.0025, 5.77589, 12.0981, 10.9761
13.348, 11.0031, 5.77627, 12.1005, 10.9773
13.349, 11.0038, 5.77665, 12.1029, 10.9785
13.35, 11.0045, 5.77703, 12.1053, 10.9797
13.351, 11.0051, 5.77741, 12.1076, 10.9809
13.352, 11.0058, 5.77779, 12.11, 10.9821
13.353, 11.0065, 5.77817, 12.1124, 10.9833
13.354, 11.0071, 5.77855, 12.1147, 10.9845
13.355, 11.0078, 5.77894, 12.1171, 10.9856
13.356, 11.0085, 5.77932, 12.1195, 10.9868
13.357, 11.0091, 5.7797, 12.1218, 10.988
13.358, 11.0098, 5.78008, 12.1242, 10.9892
13.359, 11.0104, 5.78047, 12.1266, 10.9903
13.36, 11.0111, 5.78085, 12.1289, 10.9915
13.361, 11.0118, 5.78123, 12.1313, 10.9927
13.362, 11.0124, 5.78162, 12.1337, 10.9938
13.363, 11.0131, 5.782, 12.136, 10.995
13.364, 11.0138, 5.78239, 12.1384, 10.9961
13.365, 11.0144, 5.78277, 12.1408, 10.9973
13.366, 11.0151, 5.78316, 12.1431, 10.9984
13.367, 11.0158, 5.78355, 12.1455, 10.9995
13.368, 11.0164, 5.78393, 12.1478, 11.0007
13.369, 11.0171, 5.78432, 12.1502, 11.0018
13.37, 11.0177, 5.78471, 12.1526, 11.0029
13.371, 11.0184, 5.78509, 12.1549, 11.0041
13.372, 11.0191, 5.78548, 12.1573, 11.0052
13.373, 11.0197, 5.78587, 12.1596, 11.0063
13.374, 11.0204, 5.78626, 12.162, 11.0074
13.375, 11.0211, 5.78665, 12.1643, 11.0085
13.376, 11.0217, 5.78704, 12.1667, 11.0096
13.377, 11.0224, 5.78743, 12.1691, 11.0107
13.378, 11.0231, 5.78782, 12.1714, 11.0118
13.379, 11.0237, 5.78821, 12.1738, 11.0129
13.38, 11.0244, 5.7886, 12.1761, 11.014
13.381, 11.0251, 5.78899, 12.1785, 11.0151
13.382, 11.0257, 5.78938, 12.1808, 11.0162
13.383, 11.0264, 5.78977, 12.1832, 11.0173
13.384, 11.027, 5.79016, 12.1855, 11.0184
13.385, 11.0277, 5.79056, 12.1879, 11.0194
13.386, 11.0284, 5.79095, 12.1902, 11.0205
13.387, 11.029, 5.79134, 12.1925, 11.0216
13.388, 11.0297, 5.79174, 12.1949, 11.0226
13.389, 11.0304, 5.79213, 12.1972, 11.0237
13.39, 11.031, 5.79252, 12.1996, 11.0248
13.391, 11.0317, 5.79292, 12.2019, 11.0258
13.392, 11.0324, 5.79331, 12.2043, 11.0269
13.393, 11.033, 5.79371, 12.2066, 11.0279
13.394, 11.0337, 5.7941, 12.2089, 11.029
13.395, 11.0344, 5.7945, 12.2113, 11.03
13.396, 11.035, 5.79489, 12.2136, 11.0311
13.397, 11.0357, 5.79529, 12.216, 11.0321
13.398, 11.0364, 5.79569, 12.2183, 11.0331
13.399, 11.037, 5.79608, 12.2206, 11.0342
13.4, 11.0377, 5.79648, 12.223, 11.0352
13.401, 11.0384, 5.79688, 12.2253, 11.0362
13.402, 11.039, 5.79728, 12.2276, 11.0372
13.403, 11.0397, 5.79768, 12.23, 11.0382
13.404, 11.0404, 5.79807, 12.2323, 11.0393
13.405, 11.041, 5.79847, 12.2346, 11.0403
13.406, 11.0417, 5.79887, 12.237, 11.0413
13.407, 11.0424, 5.79927, 12.2393, 11.0423
13.408, 11.043, 5.79967, 12.2416, 11.0433
13.409, 11.0437, 5.80007, 12.244, 11.0443
13.41, 11.0444, 5.80047, 12.2463, 11.0453
13.411, 11.045, 5.80088, 12.2486, 11.0462
13.412, 11.0457, 5.80128, 12.2509, 11.0472
13.413, 11.0464, 5.80168, 12.2533, 11.0482
13.414, 11.047, 5.80208, 12.2556, 11.0492
13.415, 11.0477, 5.80248, 12.2579, 11.0502
13.416, 11.0484, 5.80289, 12.2602, 11.0511
13.417, 11.049, 5.80329, 12.2626, 11.0521
13.418, 11.0497, 5.80369, 12.2649, 11.0531
13.419, 11.0504, 5.8041, 12.2672, 11.054
13.42, 11.051, 5.8045, 12.2695, 11.055
13.421, 11.0517, 5.8049, 12.2718, 11.056
13.422, 11.0524, 5.80531, 12.2742, 11.0569
13.423, 11.0531, 5.80571, 12.2765, 11.0579
13.424, 11.0537, 5.80612, 12.2788, 11.0588
13.425, 11.0544, 5.80653, 12.2811, 11.0597
13.426, 11.0551, 5.80693, 12.2834, 11.0607
13.427, 11.0557, 5.80734, 12.2857, 11.0616
13.428, 11.0564, 5.80775, 12.2881, 11.0625
13.429, 11.0571, 5.80815, 12.2904, 11.0635
13.43, 11.0577, 5.80856, 12.2927, 11.0644
13.431, 11.0584, 5.80897, 12.295, 11.0653
13.432, 11.0591, 5.80938, 12.2973, 11.0662
13.433, 11.0597, 5.80978, 12.2996, 11.0672
13.434, 11.0604, 5.81019, 12.3019, 11.0681
13.435, 11.0611, 5.8106, 12.3042, 11.069
13.436, 11.0617, 5.81101, 12.3065, 11.0699
13.437, 11.0624, 5.81142, 12.3088, 11.0708
13.438, 11.0631, 5.81183, 12.3112, 11.0717
13.439, 11.0638, 5.81224, 12.3135, 11.0726
13.44, 11.0644, 5.81265, 12.3158, 11.0735
13.441, 11.0651, 5.81306, 12.3181, 11.0744
13.442, 11.0658, 5.81348, 12.3204, 11.0752
13.443, 11.0664, 5.81389, 12.3227, 11.0761
13.444, 11.0671, 5.8143, 12.325, 11.077
13.445, 11.0678, 5.81471, 12.3273, 11.0779
13.446, 11.0684, 5.81513, 12.3296, 11.0787
13.447, 11.0691, 5.81554, 12.3319, 11.0796
13.448, 11.0698, 5.81595, 12.3342, 11.0805
13.449, 11.0705, 5.81637, 12.3365, 11.0813
13.45, 11.0711, 5.81678, 12.3388, 11.0822
13.451, 11.0718, 5.81719, 12.3411, 11.0831
13.452, 11.0725, 5.81761, 12.3434, 11.0839
13.453, 11.0731, 5.81802, 12.3457, 11.0848
13.454, 11.0738, 5.81844, 12.3479, 11.0856
13.455, 11.0745, 5.81886, 12.3502, 11.0864
13.456, 11.0751, 5.81927, 12.3525, 11.0873
13.457, 11.0758, 5.81969, 12.3548, 11.0881
13.458, 11.0765, 5.8201, 12.3571, 11.089
13.459, 11.0772, 5.82052, 12.3594, 11.0898
13.46, 11.0778, 5.82094, 12.3617, 11.0906
13.461, 11.0785, 5.82136, 12.364, 11.0914
13.462, 11.0792, 5.82178, 12.3663, 11.0922
13.463, 11.0798, 5.82219, 12.3685, 11.0931
13.464, 11.0805, 5.82261, 12.3708, 11.0939
13.465, 11.0812, 5.82303, 12.3731, 11.0947
13.466, 11.0819, 5.82345, 12.3754, 11.0955
13.467, 11.0825, 5.82387, 12.3777, 11.0963
13.468, 11.0832, 5.82429, 12.38, 11.0971
13.469, 11.0839, 5.82471, 12.3822, 11.0979
13.47, 11.0845, 5.82513, 12.3845, 11.0987
13.471, 11.0852, 5.82555, 12.3868, 11.0995
13.472, 11.0859, 5.82597, 12.3891, 11.1003
13.473, 11.0866, 5.8264, 12.3914, 11.101
13.474, 11.0872, 5.82682, 12.3936, 11.1018
13.475, 11.0879, 5.82724, 12.3959, 11.1026
13.476, 11.0886, 5.82766, 12.3982, 11.1034
13.477, 11.0893, 5.82809, 12.4005, 11.1041
13.478, 11.0899, 5.82851, 12.4027, 11.1049
13.479, 11.0906, 5.82893, 12.405, 11.1057
13.48, 11.0913, 5.82936, 12.4073, 11.1064
13.481, 11.0919, 5.82978, 12.4096, 11.1072
13.482, 11.0926, 5.83021, 12.4118, 11.1079
13.483, 11.0933, 5.83063, 12.4141, 11.1087
13.484, 11.094, 5.83106, 12.4164, 11.1094
13.485, 11.0946, 5.83148, 12.4186, 11.1102
13.486, 11.0953, 5.83191, 12.4209, 11.1109
13.487, 11.096, 5.83233, 12.4232, 11.1117
13.488, 11.0967, 5.83276, 12.4254, 11.1124
13.489, 11.0973, 5.83319, 12.4277, 11.1131
13.49, 11.098, 5.83362, 12.43, 11.1138
13.491, 11.0987, 5.83404, 12.4322, 11.1146
13.492, 11.0994, 5.83447, 12.4345, 11.1153
13.493, 11.1, 5.8349, 12.4368, 11.116
13.494, 11.1007, 5.83533, 12.439, 11.1167
13.495, 11.1014, 5.83576, 12.4413, 11.1174
13.496, 11.102, 5.83619, 12.4435, 11.1181
13.497, 11.1027, 5.83662, 12.4458, 11.1188
13.498, 11.1034, 5.83705, 12.4481, 11.1195
13.499, 11.1041, 5.83748, 12.4503, 11.1202
13.5, 11.1047, 5.83791, 12.4526, 11.1209
13.501, 11.1054, 5.83834, 12.4548, 11.1216
13.502, 11.1061, 5.83877, 12.4571, 11.1223
13.503, 11.1068, 5.8392, 12.4593, 11.123
13.504, 11.1074, 5.83963, 12.4616, 11.1237
13.505, 11.1081, 5.84006, 12.4638, 11.1244
13.506, 11.1088, 5.8405, 12.4661, 11.125
13.507, 11.1095, 5.84093, 12.4683, 11.1257
13.508, 11.1101, 5.84136, 12.4706, 11.1264
13.509, 11.1108, 5.8418, 12.4728, 11.127
13.51, 11.1115, 5.84223, 12.4751, 11.1277
13.511, 11.1122, 5.84266, 12.4773, 11.1284
13.512, 11.1128, 5.8431, 12.4796, 11.129
13.513, 11.1135, 5.84353, 12.4818, 11.1297
13.514, 11.1142, 5.84397, 12.4841, 11.1303
13.515, 11.1149, 5.8444, 12.4863, 11.131
13.516, 11.1155, 5.84484, 12.4886, 11.1316
13.517, 11.1162, 5.84528, 12.4908, 11.1322
13.518, 11.1169, 5.84571, 12.493, 11.1329
13.519, 11.1176, 5.84615, 12.4953, 11.1335
13.52, 11.1182, 5.84659, 12.4975, 11.1341
13.521, 11.1189, 5.84702, 12.4998, 11.1348
13.522, 11.1196, 5.84746, 12.502, 11.1354
13.523, 11.1203, 5.8479, 12.5042, 11.136
13.524, 11.121, 5.84834, 12.5065, 11.1366
13.525, 11.1216, 5.84878, 12.5087, 11.1372
13.526, 11.1223, 5.84922, 12.5109, 11.1378
13.527, 11.123, 5.84965, 12.5132, 11.1385
13.528, 11.1237, 5.85009, 12.5154, 11.1391
13.529, 11.1243, 5.85053, 12.5176, 11.1397
13.53, 11.125, 5.85097, 12.5199, 11.1403
13.531, 11.1257, 5.85142, 12.5221, 11.1408
13.532, 11.1264, 5.85186, 12.5243, 11.1414
13.533, 11.127, 5.8523, 12.5265, 11.142
13.534, 11.1277, 5.85274, 12.5288, 11.1426
13.535, 11.1284, 5.85318, 12.531, 11.1432
13.536, 11.1291, 5.85362, 12.5332, 11.1438
13.537, 11.1298, 5.85407, 12.5354, 11.1443
13.538, 11.1304, 5.85451, 12.5377, 11.1449
13.539, 11.1311, 5.85495, 12.5399, 11.1455
13.54, 11.1318, 5.8554, 12.5421, 11.146
13.541, 11.1325, 5.85584, 12.5443, 11.1466
13.542, 11.1331, 5.85628, 12.5466, 11.1472
13.543, 11.1338, 5.85673, 12.5488, 11.1477
13.544, 11.1345, 5.85717, 12.551, 11.1483
13.545, 11.1352, 5.85762, 12.5532, 11.1488
13.546, 11.1359, 5.85806, 12.5554, 11.1494
13.547, 11.1365, 5.85851, 12.5576, 11.1499
13.548, 11.1372, 5.85896, 12.5599, 11.1504
13.549, 11.1379, 5.8594, 12.5621, 11.151
13.55, 11.1386, 5.85985, 12.5643, 11.1515
13.551, 11.1392, 5.8603, 12.5665, 11.152
13.552, 11.1399, 5.86074, 12.5687, 11.1526
13.553, 11.1406, 5.86119, 12.5709, 11.1531
13.554, 11.1413, 5.86164, 12.5731, 11.1536
13.555, 11.142, 5.86209, 12.5753, 11.1541
13.556, 11.1426, 5.86254, 12.5776, 11.1546
13.557, 11.1433, 5.86299, 12.5798, 11.1551
13.558, 11.144, 5.86343, 12.582, 11.1557
13.559, 11.1447, 5.86388, 12.5842, 11.1562
13.56, 11.1454, 5.86433, 12.5864, 11.1567
13.561, 11.146, 5.86478, 12.5886, 11.1572
13.562, 11.1467, 5.86523, 12.5908, 11.1577
13.563, 11.1474, 5.86569, 12.593, 11.1581
13.564, 11.1481, 5.86614, 12.5952, 11.1586
13.565, 11.1488, 5.86659, 12.5974, 11.1591
13.566, 11.1494, 5.86704, 12.5996, 11.1596
13.567, 11.1501, 5.86749, 12.6018, 11.1601
13.568, 11.1508, 5.86795, 12.604, 11.1605
13.569, 11.1515, 5.8684, 12.6062, 11.161
13.57, 11.1522, 5.86885, 12.6084, 11.1615
13.571, 11.1528, 5.8693, 12.6106, 11.162
13.572, 11.1535, 5.86976, 12.6128, 11.1624
13.573, 11.1542, 5.87021, 12.615, 11.1629
13.574, 11.1549, 5.87067, 12.6172, 11.1633
13.575, 11.1556, 5.87112, 12.6193, 11.1638
13.576, 11.1562, 5.87158, 12.6215, 11.1642
13.577, 11.1569, 5.87203, 12.6237, 11.1647
13.578, 11.1576, 5.87249, 12.6259, 11.1651
13.579, 11.1583, 5.87294, 12.6281, 11.1656
13.58, 11.159, 5.8734, 12.6303, 11.166
13.581, 11.1597, 5.87386, 12.6325, 11.1664
13.582, 11.1603, 5.87431, 12.6347, 11.1669
13.583, 11.161, 5.87477, 12.6368, 11.1673
13.584, 11.1617, 5.87523, 12.639, 11.1677
13.585, 11.1624, 5.87569, 12.6412, 11.1681
13.586, 11.1631, 5.87615, 12.6434, 11.1685
13.587, 11.1637, 5.8766, 12.6456, 11.169
13.588, 11.1644, 5.87706, 12.6478, 11.1694
13.589, 11.1651, 5.87752, 12.6499, 11.1698
13.59, 11.1658, 5.87798, 12.6521, 11.1702
13.591, 11.1665, 5.87844, 12.6543, 11.1706
13.592, 11.1672, 5.8789, 12.6565, 11.171
13.593, 11.1678, 5.87936, 12.6586, 11.1714
13.594, 11.1685, 5.87982, 12.6608, 11.1718
13.595, 11.1692, 5.88028, 12.663, 11.1722
13.596, 11.1699, 5.88075, 12.6652, 11.1725
13.597, 11.1706, 5.88121, 12.6673, 11.1729
13.598, 11.1712, 5.88167, 12.6695, 11.1733
13.599, 11.1719, 5.88213, 12.6717, 11.1737
13.6, 11.1726, 5.88259, 12.6739, 11.1741
13.601, 11.1733, 5.88306, 12.676, 11.1744
13.602, 11.174, 5.88352, 12.6782, 11.1748
13.603, 11.1747, 5.88398, 12.6804, 11.1752
13.604, 11.1753, 5.88445, 12.6825, 11.1755
13.605, 11.176, 5.88491, 12.6847, 11.1759
13.606, 11.1767, 5.88538, 12.6868, 11.1762
13.607, 11.1774, 5.88584, 12.689, 11.1766
13.608, 11.1781, 5.88631, 12.6912, 11.1769
13.609, 11.1788, 5.88677, 12.6933, 11.1773
13.61, 11.1795, 5.88724, 12.6955, 11.1776
13.611, 11.1801, 5.88771, 12.6977, 11.1779
13.612, 11.1808, 5.88817, 12.6998, 11.1783
13.613, 11.1815, 5.88864, 12.702, 11.1786
13.614, 11.1822, 5.88911, 12.7041, 11.1789
13.615, 11.1829, 5.88957, 12.7063, 11.1793
13.616, 11.1836, 5.89004, 12.7084, 11.1796
13.617, 11.1842, 5.89051, 12.7106, 11.1799
13.618, 11.1849, 5.89098, 12.7127, 11.1802
13.619, 11.1856, 5.89145, 12.7149, 11.1805
13.62, 11.1863, 5.89192, 12.717, 11.1808
13.621, 11.187, 5.89239, 12.7192, 11.1811
13.622, 11.1877, 5.89286, 12.7213, 11.1814
13.623, 11.1884, 5.89333, 12.7235, 11.1817
13.624, 11.189, 5.8938, 12.7256, 11.182
13.625, 11.1897, 5.89427, 12.7278, 11.1823
13.626, 11.1904, 5.89474, 12.7299, 11.1826
13.627, 11.1911, 5.89521, 12.7321, 11.1829
13.628, 11.1918, 5.89568, 12.7342, 11.1832
13.629, 11.1925, 5.89615, 12.7364, 11.1835
13.63, 11.1931, 5.89662, 12.7385, 11.1838
13.631, 11.1938, 5.8971, 12.7406, 11.184
13.632, 11.1945, 5.89757, 12.7428, 11.1843
13.633, 11.1952, 5.89804, 12.7449, 11.1846
13.634, 11.1959, 5.89852, 12.7471, 11.1848
13.635, 11.1966, 5.89899, 12.7492, 11.1851
13.636, 11.1973, 5.89946, 12.7513, 11.1854
13.637, 11.198, 5.89994, 12.7535, 11.1856
13.638, 11.1986, 5.90041, 12.7556, 11.1859
13.639, 11.1993, 5.90089, 12.7577, 11.1861
13.64, 11.2, 5.90136, 12.7599, 11.1864
13.641, 11.2007, 5.90184, 12.762, 11.1866
13.642, 11.2014, 5.90232, 12.7641, 11.1868
13.643, 11.2021, 5.90279, 12.7663, 11.1871
13.644, 11.2028, 5.90327, 12.7684, 11.1873
13.645, 11.2034, 5.90375, 12.7705, 11.1875
13.646, 11.2041, 5.90422, 12.7727, 11.1878
13.647, 11.2048, 5.9047, 12.7748, 11.188
13.648, 11.2055, 5.90518, 12.7769, 11.1882
13.649, 11.2062, 5.90566, 12.779, 11.1884
13.65, 11.2069, 5.90614, 12.7812, 11.1886
13.651, 11.2076, 5.90661, 12.7833, 11.1889
13.652, 11.2083, 5.90709, 12.7854, 11.1891
13.653, 11.2089, 5.90757, 12.7875, 11.1893
13.654, 11.2096, 5.90805, 12.7896, 11.1895
13.655, 11.2103, 5.90853, 12.7918, 11.1897
13.656, 11.211, 5.90901, 12.7939, 11.1899
13.657, 11.2117, 5.90949, 12.796, 11.1901
13.658, 11.2124, 5.90998, 12.7981, 11.1902
13.659, 11.2131, 5.91046, 12.8002, 11.1904
13.66, 11.2138, 5.91094, 12.8023, 11.1906
13.661, 11.2145, 5.91142, 12.8044, 11.1908
13.662, 11.2151, 5.9119, 12.8066, 11.191
13.663, 11.2158, 5.91239, 12.8087, 11.1911
13.664, 11.2165, 5.91287, 12.8108, 11.1913
13.665, 11.2172, 5.91335, 12.8129, 11.1915
13.666, 11.2179, 5.91384, 12.815, 11.1916
13.667, 11.2186, 5.91432, 12.8171, 11.1918
13.668, 11.2193, 5.9148, 12.8192, 11.192
13.669, 11.22, 5.91529, 12.8213, 11.1921
13.67, 11.2207, 5.91577, 12.8234, 11.1923
13.671, 11.2213, 5.91626, 12.8255, 11.1924
13.672, 11.222, 5.91674, 12.8276, 11.1926
13.673, 11.2227, 5.91723, 12.8297, 11.1927
13.674, 11.2234, 5.91772, 12.8318, 11.1928
13.675, 11.2241, 5.9182, 12.8339, 11.193
13.676, 11.2248, 5.91869, 12.836, 11.1931
13.677, 11.2255, 5.91918, 12.8381, 11.1932
13.678, 11.2262, 5.91966, 12.8402, 11.1934
13.679, 11.2269, 5.92015, 12.8423, 11.1935
13.68, 11.2276, 5.92064, 12.8444, 11.1936
13.681, 11.2282, 5.92113, 12.8465, 11.1937
13.682, 11.2289, 5.92162, 12.8486, 11.1938
13.683, 11.2296, 5.92211, 12.8507, 11.1939
13.684, 11.2303, 5.92259, 12.8528, 11.1941
13.685, 11.231, 5.92308, 12.8549, 11.1942
13.686, 11.2317, 5.92357, 12.857, 11.1943
13.687, 11.2324, 5.92406, 12.859, 11.1944
13.688, 11.2331, 5.92456, 12.8611, 11.1944
13.689, 11.2338, 5.92505, 12.8632, 11.1945
13.69, 11.2345, 5.92554, 12.8653, 11.1946
13.691, 11.2352, 5.92603, 12.8674, 11.1947
13.692, 11.2359, 5.92652, 12.8695, 11.1948
13.693, 11.2365, 5.92701, 12.8716, 11.1949
13.694, 11.2372, 5.9275, 12.8736, 11.195
13.695, 11.2379, 5.928, 12.8757, 11.195
13.696, 11.2386, 5.92849, 12.8778, 11.1951
13.697, 11.2393, 5.92898, 12.8799, 11.1952
13.698, 11.24, 5.92948, 12.882, 11.1952
13.699, 11.2407, 5.92997, 12.884, 11.1953
13.7, 11.2414, 5.93047, 12.8861, 11.1953
13.701, 11.2421, 5.93096, 12.8882, 11.1954
13.702, 11.2428, 5.93146, 12.8903, 11.1954
13.703, 11.2435, 5.93195, 12.8923, 11.1955
13.704, 11.2442, 5.93245, 12.8944, 11.1955
13.705, 11.2449, 5.93294, 12.8965, 11.1956
